1044, 742, 1131, 5396
1045, 743, 1132, 5381
1046, 742, 1132, 5394
1047, 738, 1131, 5389
1048, 739, 1132, 5362
1049, 735, 1132, 5461
1050, 733, 1132, 5600
1051, 732, 1132, 5631
1052, 730, 1133, 5609
1053, 730, 1133, 5587
1054, 726, 1133, 5647
1055, 726, 1133, 5516
1056, 725, 1133, 5548
1057, 723, 1133, 5555
1058, 725, 1133, 5494
1059, 723, 1133, 5541
1060, 721, 1133, 5621
1061, 722, 1133, 5651
1062, 719, 1133, 5580
1063, 717, 1133, 5569
1064, 715, 1133, 5559
1065, 716, 1133, 5680
1066, 713, 1133, 5636
1067, 714, 1133, 5568
1068, 714, 1133, 5594
1069, 712, 1133, 5536
1070, 713, 1133, 5454
1071, 712, 1133, 5471
1072, 709, 1134, 5478
1073, 712, 1133, 5482
1074, 707, 1134, 5488
1075, 707, 1133, 5456
1076, 708, 1134, 5496
1077, 708, 1133, 5460
1078, 706, 1134, 5488
1079, 705, 1134, 5465
1080, 700, 1134, 5485
1081, 700, 1134, 5512
1082, 697, 1134, 5547
1083, 697, 1133, 5572
1084, 696, 1133, 5604
1085, 697, 1133, 5530
1086, 694, 1133, 5534
1087, 695, 1133, 5538
1088, 695, 1133, 5534
1089, 690, 1134, 5519
1090, 691, 1133, 5548
1091, 687, 1133, 5514
1092, 687, 1134, 5534
1093, 687, 1134, 5485
1094, 686, 1134, 5513
1095, 685, 1134, 5603
1096, 683, 1134, 5459
1097, 682, 1135, 5504
1098, 681, 1136, 5511
1099, 681, 1135, 5514
1100, 678, 1136, 5535
1101, 677, 1136, 5465
1102, 675, 1136, 5522
1103, 675, 1136, 5509
1104, 671, 1136, 5520
1105, 669, 1136, 5525
1106, 668, 1136, 5495
1107, 667, 1136, 5549
1108, 667, 1136, 5496
1109, 666, 1136, 5430
1110, 666, 1136, 5465
1111, 665, 1136, 5415
1112, 664, 1137, 5475
1113, 664, 1137, 5563
1114, 662, 1137, 5506
1115, 661, 1137, 5467
1116, 660, 1138, 5433
1117, 659, 1138, 5422
1118, 657, 1138, 5500
1119, 658, 1137, 5422
1120, 656, 1138, 5402
1121, 655, 1137, 5439
1122, 655, 1138, 5470
1123, 650, 1138, 5519
1124, 650, 1138, 5531
1125, 653, 1138, 5536
1126, 652, 1138, 5489
1127, 649, 1138, 5453
1128, 643, 1138, 5489
1129, 642, 1138, 5518
1130, 643, 1138, 5481
1131, 639, 1137, 5521
1132, 638, 1138, 5489
1133, 637, 1138, 5594
1134, 637, 1138, 5498
1135, 637, 1138, 5475
1136, 638, 1137, 5495
1137, 638, 1137, 5477
1138, 632, 1137, 5580
1139, 634, 1137, 5508
1140, 632, 1137, 5515
1141, 632, 1137, 5478
1142, 630, 1137, 5525
1143, 628, 1137, 5567
1144, 629, 1137, 5482
1145, 627, 1138, 5588
1146, 626, 1137, 5577
1147, 622, 1138, 5695
1148, 622, 1138, 5687
1149, 618, 1138, 5653
1150, 618, 1138, 5638
1151, 619, 1138, 5674
1152, 616, 1138, 5647
1153, 614, 1138, 5574
1154, 615, 1138, 5602
1155, 613, 1138, 5623
1156, 611, 1138, 5643
1157, 610, 1138, 5626
1158, 610, 1138, 5623
1159, 609, 1138, 5584
1160, 608, 1138, 5637
1161, 606, 1138, 5675
1162, 605, 1138, 5693
1163, 605, 1138, 5636
1164, 605, 1138, 5647
1165, 600, 1138, 5637
1166, 599, 1138, 5637
1167, 599, 1138, 5610
1168, 599, 1138, 5631
1169, 598, 1138, 5618
1170, 596, 1139, 5631
1171, 595, 1139, 5648
1172, 595, 1140, 5643
1173, 593, 1142, 5667
1174, 591, 1142, 5637
1175, 591, 1143, 5633
1176, 586, 1144, 5652
1177, 588, 1144, 5658
1178, 582, 1145, 5644
1179, 582, 1145, 5664
1180, 582, 1145, 5674
1181, 579, 1145, 5675
1182, 579, 1145, 5608
1183, 578, 1146, 5671
1184, 576, 1145, 5654
1185, 575, 1146, 5694
1186, 573, 1146, 5654
1187, 572, 1147, 5743
1188, 572, 1147, 5717
1189, 570, 1147, 5649
1190, 570, 1147, 5634
1191, 568, 1147, 5686
1192, 566, 1147, 5728
1193, 564, 1147, 5749
1194, 563, 1147, 5748
1195, 562, 1147, 5726
1196, 562, 1147, 5706
1197, 561, 1147, 5652
1198, 561, 1147, 5671
1199, 643, 1140, 2553
1200, 841, 1144, 2860
1201, 1040, 1145, 2921
1202, 1219, 1155, 3382
1203, 1429, 1152, 2436
1204, 1444, 1161, 5541
1205, 1443, 1161, 5429
1206, 1444, 1161, 5416
1207, 1438, 1161, 5503
1208, 1440, 1161, 5489
1209, 1441, 1161, 5406
1210, 1437, 1161, 5438
1211, 1436, 1161, 5441
1212, 1432, 1161, 5491
1213, 1432, 1161, 5444
1214, 1431, 1161, 5398
1215, 1427, 1161, 5492
1216, 1428, 1161, 5527
1217, 1426, 1161, 5480
1218, 1423, 1161, 5464
1219, 1421, 1161, 5482
1220, 1421, 1161, 5481
1221, 1419, 1161, 5437
1222, 1415, 1161, 5401
1223, 1413, 1161, 5385
1224, 1411, 1161, 5416
1225, 1408, 1161, 5612
1226, 1405, 1161, 5526
1227, 1403, 1161, 5514
1228, 1403, 1161, 5595
1229, 1399, 1160, 5592
1230, 1398, 1160, 5562
1231, 1397, 1160, 5593
1232, 1398, 1160, 5448
1233, 1391, 1160, 5573
1234, 1390, 1160, 5665
1235, 1388, 1160, 5589
1236, 1388, 1160, 5620
1237, 1386, 1160, 5574
1238, 1384, 1160, 5711
1239, 1384, 1160, 5673
1240, 1383, 1160, 5750
1241, 1380, 1160, 5677
1242, 1381, 1160, 5600
1243, 1379, 1160, 5679
1244, 1378, 1160, 5673
1245, 1375, 1161, 5690
1246, 1374, 1161, 5719
1247, 1371, 1161, 5612
1248, 1372, 1161, 5527
1249, 1372, 1161, 5452
1250, 1370, 1161, 5469
1251, 1372, 1161, 5458
1252, 1366, 1161, 5466
1253, 1369, 1161, 5408
1254, 1368, 1161, 5422
1255, 1364, 1161, 5457
1256, 1365, 1161, 5436
1257, 1360, 1161, 5404
1258, 1359, 1161, 5401
1259, 1358, 1161, 5394
1260, 1357, 1161, 5386
1261, 1358, 1161, 5372
1262, 1357, 1161, 5443
1263, 1357, 1161, 5501
1264, 1354, 1161, 5459
1265, 1353, 1161, 5438
1266, 1353, 1161, 5448
1267, 1347, 1163, 5444
1268, 1346, 1163, 5601
1269, 1345, 1164, 5578
1270, 1343, 1164, 5507
1271, 1343, 1164, 5548
1272, 1342, 1165, 5568
1273, 1341, 1165, 5565
1274, 1337, 1165, 5556
1275, 1337, 1166, 5530
1276, 1336, 1166, 5505
1277, 1335, 1166, 5504
1278, 1332, 1167, 5522
1279, 1330, 1166, 5607
1280, 1329, 1167, 5591
1281, 1328, 1167, 5538
1282, 1326, 1166, 5517
1283, 1326, 1167, 5447
1284, 1324, 1167, 5425
1285, 1324, 1167, 5454
1286, 1318, 1167, 5508
1287, 1317, 1168, 5509
1288, 1318, 1168, 5462
1289, 1315, 1169, 5441
1290, 1313, 1168, 5547
1291, 1311, 1169, 5432
1292, 1309, 1170, 5473
1293, 1309, 1170, 5471
1294, 1309, 1170, 5461
1295, 1307, 1170, 5463
1296, 1305, 1170, 5433
1297, 1303, 1171, 5436
1298, 1302, 1171, 5554
1299, 1301, 1171, 5534
1300, 1302, 1170, 5485
1301, 1300, 1171, 5466
1302, 1300, 1171, 5480
1303, 1298, 1171, 5532
1304, 1299, 1171, 5445
1305, 1300, 1171, 5414
1306, 1295, 1171, 5464
1307, 1296, 1171, 5377
1308, 1295, 1171, 5454
1309, 1298, 1171, 5396
1310, 1293, 1171, 5476
1311, 1292, 1171, 5462
1312, 1290, 1171, 5480
1313, 1290, 1171, 5451
1314, 1288, 1171, 5425
1315, 1285, 1171, 5437
1316, 1287, 1171, 5393
1317, 1286, 1171, 5337
1318, 1286, 1171, 5318
1319, 1277, 1171, 5448
1320, 1277, 1171, 5616
1321, 1276, 1171, 5472
1322, 1275, 1171, 5500
1323, 1273, 1171, 5516
1324, 1273, 1171, 5553
1325, 1271, 1171, 5573
1326, 1270, 1171, 5574
1327, 1269, 1171, 5586
1328, 1268, 1171, 5562
1329, 1271, 1171, 5457
1330, 1265, 1172, 5561
1331, 1263, 1171, 5539
1332, 1260, 1171, 5533
1333, 1264, 1171, 5519
1334, 1259, 1171, 5562
1335, 1258, 1172, 5551
1336, 1256, 1171, 5499
1337, 1255, 1171, 5511
1338, 1254, 1171, 5530
1339, 1253, 1171, 5550
1340, 1254, 1171, 5528
1341, 1250, 1172, 5537
1342, 1252, 1171, 5469
1343, 1252, 1172, 5509
1344, 1251, 1172, 5495
1345, 1250, 1172, 5484
1346, 1242, 1172, 5551
1347, 1243, 1172, 5516
1348, 1240, 1172, 5562
1349, 1241, 1172, 5521
1350, 1241, 1172, 5514
1351, 1238, 1172, 5541
1352, 1237, 1173, 5526
1353, 1235, 1173, 5512
1354, 1236, 1172, 5536
1355, 1233, 1172, 5516
1356, 1233, 1172, 5464
1357, 1231, 1173, 5504
1358, 1231, 1172, 5502
1359, 1230, 1173, 5481
1360, 1229, 1173, 5502
1361, 1228, 1173, 5485
1362, 1226, 1173, 5520
1363, 1226, 1173, 5574
1364, 1223, 1173, 5633
1365, 1220, 1173, 5631
1366, 1220, 1173, 5622
1367, 1222, 1173, 5632
1368, 1221, 1173, 5622
1369, 1220, 1173, 5611
1370, 1219, 1173, 5618
1371, 1218, 1173, 5636
1372, 1218, 1173, 5612
1373, 1217, 1174, 5620
1374, 1217, 1174, 5565
1375, 1215, 1173, 5581
1376, 1215, 1173, 5574
1377, 1214, 1173, 5555
1378, 1213, 1174, 5469
1379, 1212, 1174, 5502
1380, 1210, 1174, 5504
1381, 1210, 1174, 5490
1382, 1205, 1175, 5499
1383, 1209, 1175, 5468
1384, 1209, 1175, 5425
1385, 1204, 1175, 5508
1386, 1204, 1175, 5414
1387, 1203, 1175, 5456
1388, 1202, 1175, 5523
1389, 1199, 1175, 5658
1390, 1200, 1175, 5495
1391, 1201, 1175, 5505
1392, 1198, 1175, 5512
1393, 1200, 1176, 5510
1394, 1197, 1176, 5517
1395, 1191, 1176, 5521
1396, 1189, 1175, 5691
1397, 1186, 1176, 5742
1398, 1184, 1176, 5751
1399, 1185, 1176, 5575
1400, 1184, 1176, 5557
1401, 1183, 1175, 5547
1402, 1180, 1175, 5521
1403, 1178, 1175, 5544
1404, 1178, 1175, 5545
1405, 1177, 1175, 5677
1406, 1176, 1175, 5705
1407, 1175, 1174, 5711
1408, 1175, 1175, 5717
1409, 1174, 1175, 5658
1410, 1175, 1174, 5615
1411, 1174, 1174, 5609
1412, 1173, 1174, 5587
1413, 1170, 1174, 5681
1414, 1170, 1174, 5630
1415, 1168, 1174, 5688
1416, 1168, 1174, 5686
1417, 1167, 1174, 5722
1418, 1166, 1174, 5729
1419, 1163, 1174, 5642
1420, 1162, 1174, 5631
1421, 1164, 1174, 5637
1422, 1164, 1174, 5742
1423, 1163, 1174, 5724
1424, 1162, 1174, 5754
1425, 1161, 1174, 5646
1426, 1160, 1174, 5582
1427, 1160, 1175, 5639
1428, 1156, 1175, 5763
1429, 1156, 1175, 5736
1430, 1154, 1175, 5742
1431, 1154, 1175, 5695
1432, 1156, 1175, 5659
1433, 1152, 1175, 5645
1434, 1152, 1175, 5624
1435, 1152, 1176, 5631
1436, 1151, 1176, 5669
1437, 1150, 1176, 5550
1438, 1154, 1176, 5534
1439, 1149, 1176, 5523
1440, 1149, 1176, 5556
1441, 1150, 1176, 5528
1442, 1150, 1176, 5488
1443, 1147, 1177, 5534
1444, 1147, 1177, 5471
1445, 1145, 1179, 5496
1446, 1144, 1179, 5512
1447, 1143, 1180, 5498
1448, 1143, 1181, 5553
1449, 1142, 1180, 5516
1450, 1141, 1184, 5508
1451, 1142, 1181, 5457
1452, 1141, 1182, 5508
1453, 1136, 1185, 5574
1454, 1139, 1182, 5548
1455, 1140, 1182, 5521
1456, 1136, 1186, 5559
1457, 1137, 1185, 5548
1458, 1133, 1187, 5616
1459, 1133, 1187, 5578
1460, 1132, 1188, 5578
1461, 1133, 1188, 5538
1462, 1133, 1188, 5571
1463, 1132, 1188, 5624
1464, 1130, 1189, 5586
1465, 1131, 1189, 5635
1466, 1130, 1189, 5588
1467, 1130, 1189, 5555
1468, 1124, 1191, 5594
1469, 1123, 1192, 5612
1470, 1122, 1192, 5658
1471, 1120, 1192, 5652
1472, 1121, 1192, 5648
1473, 1125, 1190, 5549
1474, 1117, 1192, 5613
1475, 1117, 1192, 5618
1476, 1115, 1192, 5534
1477, 1119, 1189, 5518
1478, 1111, 1192, 5618
1479, 1116, 1188, 5424
1480, 1117, 1188, 5409
1481, 1116, 1189, 5415
1482, 1106, 1192, 5610
1483, 1104, 1192, 5655
1484, 1103, 1192, 5592
1485, 1099, 1192, 5605
1486, 1101, 1192, 5515
1487, 1099, 1192, 5599
1488, 1098, 1191, 5615
1489, 1098, 1192, 5623
1490, 1098, 1192, 5571
1491, 1098, 1192, 5591
1492, 1097, 1192, 5589
1493, 1096, 1192, 5724
1494, 1097, 1192, 5601
1495, 1095, 1192, 5544
1496, 1094, 1192, 5575
1497, 1093, 1192, 5576
1498, 1092, 1192, 5607
1499, 1092, 1192, 5543
1500, 1090, 1192, 5569
1501, 1091, 1192, 5608
1502, 1088, 1194, 5589
1503, 1087, 1194, 5608
1504, 1086, 1194, 5595
1505, 1085, 1194, 5558
1506, 1086, 1194, 5554
1507, 1085, 1194, 5528
1508, 1085, 1194, 5525
1509, 1082, 1194, 5537
1510, 1085, 1194, 5523
1511, 1084, 1194, 5508
1512, 1083, 1194, 5488
1513, 1083, 1194, 5503
1514, 1080, 1194, 5486
1515, 1080, 1194, 5494
1516, 1079, 1194, 5460
1517, 1079, 1194, 5414
1518, 1079, 1194, 5425
1519, 1077, 1194, 5386
1520, 1078, 1194, 5390
1521, 1077, 1194, 5390
1522, 1075, 1193, 5382
1523, 1075, 1193, 5372
1524, 1075, 1193, 5346
1525, 1069, 1193, 5338
1526, 1068, 1193, 5390
1527, 1065, 1193, 5369
1528, 1064, 1192, 5329
1529, 1065, 1193, 5340
1530, 1063, 1192, 5351
1531, 1062, 1191, 5368
1532, 1056, 1191, 5357
1533, 1057, 1191, 5351
1534, 1058, 1191, 5334
1535, 1058, 1191, 5302
1536, 1049, 1191, 5366
1537, 1048, 1190, 5444
1538, 1044, 1190, 5529
1539, 1044, 1190, 5545
1540, 1042, 1191, 5646
1541, 1042, 1190, 5659
1542, 1041, 1190, 5555
1543, 1039, 1190, 5558
1544, 1037, 1190, 5575
1545, 1034, 1191, 5514
1546, 1033, 1190, 5565
1547, 1033, 1190, 5471
1548, 1034, 1190, 5530
1549, 1030, 1191, 5438
1550, 1037, 1189, 5420
1551, 1035, 1189, 5428
1552, 1036, 1191, 5448
1553, 1034, 1190, 5440
1554, 1033, 1190, 5375
1555, 1034, 1189, 5391
1556, 1029, 1190, 5367
1557, 1031, 1190, 5390
1558, 1030, 1190, 5367
1559, 1025, 1190, 5338
1560, 1030, 1190, 5307
1561, 1024, 1190, 5297
1562, 1023, 1190, 5301
1563, 1021, 1190, 5301
1564, 1022, 1190, 5289
1565, 1021, 1190, 5271
1566, 1011, 1192, 5379
1567, 1019, 1190, 5226
1568, 1018, 1190, 5224
1569, 1008, 1192, 5386
1570, 1008, 1192, 5425
1571, 1007, 1192, 5438
1572, 1008, 1192, 5488
1573, 1010, 1190, 5243
1574, 1006, 1192, 5487
1575, 1004, 1193, 5475
1576, 1004, 1193, 5594
1577, 1003, 1194, 5485
1578, 1007, 1190, 5261
1579, 1006, 1190, 5249
1580, 1002, 1194, 5496
1581, 1000, 1194, 5533
1582, 999, 1194, 5524
1583, 999, 1194, 5540
1584, 998, 1194, 5587
1585, 997, 1194, 5574
1586, 998, 1194, 5486
1587, 997, 1195, 5492
1588, 994, 1194, 5545
1589, 994, 1195, 5508
1590, 992, 1195, 5452
1591, 993, 1195, 5435
1592, 990, 1195, 5519
1593, 991, 1195, 5473
1594, 988, 1196, 5462
1595, 987, 1196, 5362
1596, 987, 1197, 5398
1597, 987, 1196, 5337
1598, 986, 1197, 5353
1599, 985, 1196, 5304
1600, 983, 1197, 5408
1601, 984, 1197, 5325
1602, 982, 1197, 5352
1603, 982, 1197, 5340
1604, 981, 1197, 5346
1605, 979, 1197, 5350
1606, 976, 1197, 5353
1607, 978, 1198, 5279
1608, 975, 1197, 5304
1609, 972, 1198, 5271
1610, 969, 1198, 5336
1611, 967, 1198, 5356
1612, 968, 1198, 5348
1613, 968, 1198, 5339
1614, 962, 1199, 5377
1615, 961, 1199, 5426
1616, 960, 1200, 5399
1617, 960, 1199, 5474
1618, 959, 1200, 5521
1619, 956, 1200, 5486
1620, 957, 1200, 5453
1621, 955, 1202, 5455
1622, 955, 1202, 5418
1623, 958, 1202, 5352
1624, 955, 1202, 5377
1625, 954, 1202, 5359
1626, 953, 1203, 5344
1627, 954, 1203, 5335
1628, 953, 1203, 5391
1629, 951, 1204, 5355
1630, 950, 1204, 5396
1631, 949, 1204, 5398
1632, 950, 1205, 5371
1633, 949, 1206, 5471
1634, 948, 1206, 5367
1635, 947, 1206, 5387
1636, 947, 1207, 5412
1637, 946, 1208, 5452
1638, 944, 1209, 5441
1639, 945, 1209, 5465
1640, 944, 1210, 5430
1641, 943, 1210, 5423
1642, 944, 1211, 5423
1643, 941, 1212, 5523
1644, 940, 1212, 5488
1645, 946, 1211, 5404
1646, 939, 1217, 5406
1647, 940, 1217, 5383
1648, 940, 1218, 5405
1649, 939, 1219, 5416
1650, 938, 1220, 5457
1651, 939, 1221, 5329
1652, 938, 1222, 5369
1653, 938, 1223, 5369
1654, 938, 1223, 5415
1655, 937, 1224, 5411
1656, 937, 1224, 5455
1657, 937, 1223, 5332
1658, 936, 1224, 5389
1659, 935, 1223, 5355
1660, 936, 1224, 5366
1661, 934, 1224, 5361
1662, 934, 1223, 5384
1663, 932, 1224, 5365
1664, 933, 1223, 5390
1665, 930, 1224, 5392
1666, 932, 1223, 5425
1667, 929, 1225, 5411
1668, 931, 1224, 5428
1669, 926, 1225, 5420
1670, 924, 1226, 5423
1671, 923, 1226, 5446
1672, 919, 1227, 5452
1673, 919, 1227, 5442
1674, 919, 1227, 5476
1675, 917, 1228, 5488
1676, 917, 1228, 5519
1677, 917, 1228, 5526
1678, 916, 1228, 5477
1679, 916, 1228, 5476
1680, 915, 1228, 5564
1681, 914, 1228, 5430
1682, 913, 1228, 5409
1683, 913, 1228, 5481
1684, 907, 1228, 5563
1685, 906, 1228, 5568
1686, 907, 1228, 5488
1687, 906, 1228, 5476
1688, 906, 1229, 5452
1689, 909, 1229, 5473
1690, 906, 1229, 5473
1691, 906, 1229, 5457
1692, 904, 1229, 5511
1693, 903, 1230, 5559
1694, 902, 1230, 5550
1695, 901, 1230, 5510
1696, 902, 1230, 5478
1697, 901, 1230, 5475
1698, 900, 1230, 5479
1699, 896, 1230, 5427
1700, 893, 1230, 5423
1701, 891, 1231, 5486
1702, 892, 1231, 5495
1703, 892, 1231, 5384
1704, 890, 1231, 5347
1705, 891, 1231, 5369
1706, 888, 1232, 5400
1707, 889, 1232, 5433
1708, 888, 1232, 5429
1709, 887, 1232, 5405
1710, 883, 1231, 5493
1711, 881, 1232, 5474
1712, 881, 1232, 5528
1713, 878, 1231, 5518
1714, 879, 1231, 5531
1715, 878, 1232, 5611
1716, 880, 1231, 5630
1717, 879, 1231, 5513
1718, 880, 1231, 5499
1719, 878, 1231, 5494
1720, 879, 1231, 5489
1721, 877, 1232, 5582
1722, 875, 1232, 5583
1723, 873, 1232, 5634
1724, 875, 1232, 5500
1725, 875, 1231, 5578
1726, 873, 1233, 5497
1727, 873, 1233, 5539
1728, 874, 1233, 5470
1729, 874, 1233, 5457
1730, 872, 1234, 5414
1731, 873, 1234, 5406
1732, 870, 1235, 5441
1733, 868, 1235, 5446
1734, 869, 1235, 5396
1735, 869, 1235, 5396
1736, 870, 1235, 5385
1737, 868, 1236, 5394
1738, 866, 1236, 5396
1739, 863, 1237, 5432
1740, 864, 1236, 5404
1741, 863, 1237, 5417
1742, 862, 1237, 5394
1743, 861, 1237, 5419
1744, 861, 1237, 5392
1745, 857, 1237, 5398
1746, 857, 1237, 5411
1747, 852, 1237, 5443
1748, 850, 1237, 5401
1749, 852, 1237, 5363
1750, 846, 1237, 5478
1751, 846, 1236, 5490
1752, 844, 1236, 5468
1753, 843, 1237, 5474
1754, 844, 1236, 5534
1755, 841, 1237, 5501
1756, 840, 1236, 5509
1757, 839, 1237, 5580
1758, 838, 1236, 5591
1759, 837, 1236, 5592
1760, 836, 1237, 5558
1761, 835, 1237, 5476
1762, 833, 1237, 5396
1763, 831, 1236, 5428
1764, 832, 1237, 5447
1765, 831, 1237, 5488
1766, 831, 1237, 5494
1767, 830, 1237, 5485
1768, 827, 1237, 5485
1769, 826, 1237, 5463
1770, 826, 1237, 5478
1771, 824, 1237, 5513
1772, 824, 1237, 5523
1773, 823, 1237, 5460
1774, 824, 1237, 5450
1775, 823, 1237, 5463
1776, 822, 1237, 5434
1777, 819, 1237, 5537
1778, 817, 1237, 5543
1779, 817, 1237, 5547
1780, 816, 1237, 5534
1781, 815, 1237, 5484
1782, 814, 1237, 5507
1783, 813, 1237, 5595
1784, 812, 1237, 5517
1785, 811, 1237, 5561
1786, 810, 1239, 5537
1787, 808, 1238, 5508
1788, 807, 1239, 5466
1789, 807, 1239, 5524
1790, 810, 1238, 5406
1791, 802, 1238, 5590
1792, 801, 1239, 5608
1793, 799, 1239, 5612
1794, 800, 1239, 5675
1795, 798, 1239, 5667
1796, 797, 1239, 5589
1797, 796, 1240, 5581
1798, 796, 1240, 5577
1799, 793, 1240, 5598
1800, 791, 1240, 5583
1801, 791, 1240, 5612
1802, 790, 1240, 5590
1803, 789, 1240, 5662
1804, 788, 1240, 5659
1805, 787, 1240, 5540
1806, 787, 1241, 5580
1807, 786, 1241, 5519
1808, 783, 1242, 5567
1809, 782, 1242, 5480
1810, 781, 1242, 5533
1811, 779, 1244, 5528
1812, 779, 1244, 5510
1813, 775, 1244, 5501
1814, 775, 1243, 5520
1815, 774, 1243, 5524
1816, 773, 1243, 5476
1817, 773, 1242, 5512
1818, 772, 1242, 5488
1819, 770, 1242, 5490
1820, 766, 1243, 5514
1821, 766, 1242, 5649
1822, 765, 1242, 5536
1823, 763, 1242, 5582
1824, 762, 1242, 5656
1825, 762, 1242, 5597
1826, 760, 1243, 5569
1827, 759, 1243, 5712
1828, 757, 1243, 5612
1829, 756, 1243, 5615
1830, 756, 1243, 5630
1831, 752, 1244, 5611
1832, 754, 1245, 5548
1833, 751, 1245, 5523
1834, 751, 1244, 5504
1835, 751, 1244, 5496
1836, 749, 1245, 5502
1837, 745, 1245, 5512
1838, 744, 1245, 5600
1839, 743, 1245, 5567
1840, 743, 1245, 5544
1841, 746, 1245, 5532
1842, 742, 1247, 5542
1843, 742, 1247, 5484
1844, 742, 1247, 5482
1845, 743, 1247, 5486
1846, 745, 1248, 5439
1847, 741, 1250, 5514
1848, 740, 1249, 5513
1849, 739, 1250, 5524
1850, 740, 1250, 5552
1851, 738, 1251, 5530
1852, 738, 1251, 5542
1853, 738, 1252, 5541
1854, 736, 1253, 5591
1855, 737, 1253, 5582
1856, 736, 1254, 5554
1857, 737, 1254, 5594
1858, 735, 1254, 5549
1859, 736, 1254, 5601
1860, 733, 1256, 5590
1861, 733, 1256, 5581
1862, 732, 1257, 5551
1863, 730, 1257, 5569
1864, 731, 1256, 5599
1865, 730, 1256, 5543
1866, 730, 1256, 5555
1867, 727, 1256, 5545
1868, 728, 1256, 5516
1869, 727, 1256, 5531
1870, 728, 1255, 5524
1871, 726, 1256, 5509
1872, 727, 1255, 5559
1873, 726, 1255, 5534
1874, 722, 1255, 5560
1875, 721, 1255, 5554
1876, 723, 1255, 5548
1877, 722, 1255, 5555
1878, 721, 1255, 5544
1879, 721, 1255, 5502
1880, 718, 1255, 5582
1881, 718, 1255, 5582
1882, 716, 1255, 5649
1883, 716, 1255, 5594
1884, 716, 1255, 5599
1885, 715, 1255, 5568
1886, 713, 1255, 5594
1887, 713, 1255, 5609
1888, 715, 1256, 5501
1889, 706, 1256, 5602
1890, 706, 1256, 5552
1891, 708, 1256, 5541
1892, 703, 1257, 5642
1893, 700, 1257, 5721
1894, 700, 1257, 5595
1895, 701, 1257, 5642
1896, 699, 1257, 5599
1897, 699, 1257, 5619
1898, 697, 1257, 5637
1899, 696, 1257, 5636
1900, 695, 1257, 5635
1901, 695, 1257, 5636
1902, 694, 1257, 5607
1903, 693, 1258, 5615
1904, 692, 1257, 5581
1905, 691, 1258, 5541
1906, 691, 1257, 5559
1907, 689, 1257, 5579
1908, 685, 1257, 5555
1909, 688, 1258, 5559
1910, 686, 1258, 5583
1911, 680, 1258, 5614
1912, 679, 1258, 5621
1913, 680, 1258, 5642
1914, 677, 1258, 5624
1915, 676, 1258, 5614
1916, 673, 1258, 5701
1917, 672, 1258, 5680
1918, 671, 1258, 5665
1919, 670, 1258, 5703
1920, 669, 1258, 5709
1921, 668, 1258, 5646
1922, 667, 1258, 5675
1923, 666, 1258, 5656
1924, 666, 1258, 5673
1925, 665, 1259, 5712
1926, 665, 1259, 5769
1927, 663, 1259, 5724
1928, 664, 1259, 5730
1929, 662, 1260, 5813
1930, 662, 1260, 5799
1931, 660, 1260, 5727
1932, 661, 1260, 5777
1933, 658, 1260, 5771
1934, 655, 1260, 5795
1935, 654, 1260, 5797
1936, 652, 1260, 5783
1937, 653, 1259, 5817
1938, 651, 1260, 5820
1939, 650, 1260, 5740
1940, 648, 1260, 5719
1941, 646, 1260, 5749
1942, 646, 1260, 5753
1943, 644, 1260, 5755
1944, 641, 1261, 5776
1945, 640, 1261, 5716
1946, 642, 1260, 5746
1947, 640, 1261, 5778
1948, 639, 1261, 5772
1949, 639, 1262, 5743
1950, 637, 1262, 5763
1951, 636, 1262, 5747
1952, 635, 1262, 5743
1953, 634, 1262, 5757
1954, 633, 1262, 5716
1955, 633, 1262, 5725
1956, 632, 1262, 5691
1957, 632, 1262, 5661
1958, 632, 1262, 5683
1959, 631, 1262, 5685
1960, 631, 1261, 5677
1961, 629, 1261, 5688
1962, 628, 1261, 5700
1963, 626, 1261, 5690
1964, 626, 1261, 5672
1965, 624, 1261, 5679
1966, 624, 1261, 5607
1967, 624, 1261, 5605
1968, 623, 1261, 5647
1969, 622, 1260, 5670
1970, 622, 1260, 5693
1971, 620, 1259, 5689
1972, 620, 1259, 5697
1973, 619, 1258, 5664
1974, 617, 1258, 5675
1975, 618, 1258, 5642
1976, 618, 1257, 5615
1977, 617, 1256, 5614
1978, 616, 1256, 5606
1979, 614, 1254, 5640
1980, 615, 1253, 5645
1981, 614, 1253, 5610
1982, 614, 1253, 5606
1983, 614, 1253, 5624
1984, 612, 1251, 5619
1985, 610, 1251, 5655
1986, 610, 1251, 5705
1987, 608, 1250, 5627
1988, 607, 1249, 5646
1989, 605, 1251, 5674
1990, 600, 1250, 5724
1991, 601, 1251, 5706
1992, 596, 1251, 5718
1993, 596, 1250, 5880
1994, 596, 1250, 5777
1995, 594, 1251, 5820
1996, 590, 1251, 5885
1997, 590, 1251, 5804
1998, 589, 1251, 5850
1999, 588, 1251, 5896
2000, 779, 1127, 5461
2001, 778, 1127, 5489
2002, 778, 1127, 5436
2003, 778, 1126, 5482
2004, 776, 1127, 5466
2005, 777, 1127, 5501
2006, 776, 1127, 5533
2007, 775, 1127, 5442
2008, 775, 1127, 5453
2009, 774, 1127, 5533
2010, 774, 1127, 5492
2011, 770, 1127, 5512
2012, 771, 1127, 5455
2013, 771, 1127, 5475
2014, 769, 1127, 5543
2015, 768, 1127, 5447
